345.75
345.75
345.22
345.4
345.04
346.28
345.04
345.4
345.4
346.1
345.4
344.69
345.22
345.57
345.57
345.04
344.52
345.22
345.04
344.87
345.4
345.92
345.92
345.57
346.28
345.75
346.28
345.75
346.28
346.45
346.63
346.45
346.45
346.63
345.92
346.8
346.45
346.98
346.28
346.63
347.33
346.98
346.1
346.8
346.28
346.8
346.63
347.33
346.1
346.98
346.98
346.28
345.92
346.45
346.98
346.8
346.8
346.98
346.45
346.28
346.98
346.63
346.28
345.22
346.63
346.28
345.75
346.28
345.4
345.75
346.1
345.4
344.87
345.4
344.87
345.57
344.52
344.52
344.69
344.52
344.34
343.99
344.34
344.52
344.34
344.34
344.34
344.87
344.16
343.99
344.34
344.16
344.87
343.64
343.28
344.87
343.99
344.16
344.16
343.81
343.81
343.99
343.99
343.81
344.87
343.64
343.81
344.16
344.16
344.16
344.34
344.34
344.16
344.16
344.52
343.81
343.46
343.64
344.16
344.69
344.34
344.52
343.64
344.34
344.69
344.87
343.99
344.69
344.52
344.69
344.52
344.87
344.69
344.34
343.64
343.11
344.52
345.04
345.04
345.22
344.87
345.4
344.87
345.57
344.87
345.22
344.69
344.69
345.57
344.87
345.4
345.22
344.87
345.4
345.57
345.57
346.1
345.75
345.57
346.63
345.75
345.92
346.1
346.1
346.28
345.57
345.92
346.28
346.63
345.75
346.28
346.1
346.8
346.98
347.16
347.33
347.68
347.86
347.51
347.16
347.33
347.68
347.33
347.33
347.16
346.98
347.68
347.16
346.45
346.63
346.1
347.16
346.98
346.98
347.16
347.33
346.63
346.63
346.63
346.98
346.98
347.16
346.45
346.8
346.98
345.57
345.92
346.98
346.8
346.63
346.63
346.45
346.8
346.1
346.1
345.4
346.28
346.63
346.8
346.28
346.1
345.75
345.75
346.28
346.1
345.75
345.57
345.92
345.75
345.75
346.1
344.87
344.87
345.57
345.22
344.69
343.99
344.16
344.52
344.87
344.69
344.69
342.58
343.81
343.81
343.99
344.52
344.16
344.34
344.34
344.87
343.99
345.22
344.16
345.04
344.52
344.87
345.04
345.22
344.34
344.52
344.69
344.16
345.04
345.04
344.52
345.4
344.34
344.69
345.04
345.22
345.57
345.4
345.22
346.1
345.57
345.22
345.4
345.22
343.81
345.57
345.04
345.57
345.75
344.69
345.92
345.75
346.8
346.8
347.51
347.51
347.33
346.98
347.33
347.33
346.63
346.98
346.98
347.68
347.16
346.28
346.1
346.1
346.1
346.8
346.63
346.8
346.8
346.63
347.16
346.8
347.51
347.33
346.8
346.8
346.63
346.98
347.33
346.8
346.98
346.8
347.33
346.8
346.98
346.63
347.16
346.8
347.86
348.21
347.33
347.16
347.51
347.33
347.33
347.86
347.86
348.39
348.39
348.21
348.04
347.51
348.04
348.21
347.16
347.51
348.21
347.68
347.68
346.8
346.8
346.45
347.16
347.51
347.86
347.68
347.16
346.98
346.98
346.45
348.39
346.98
348.04
347.51
347.16
347.16
346.8
346.8
345.92
346.63
346.28
346.45
346.63
345.75
345.4
345.4
346.1
344.34
345.22
345.04
345.22
344.69
345.4
345.22
346.1
346.1
345.4
345.04
343.99
345.04
345.4
345.57
345.57
345.75
344.87
345.92
345.4
345.92
346.1
345.57
346.1
345.75
346.28
346.1
345.57
345.4
345.92
345.92
346.1
345.57
346.1
345.57
345.92
345.4
345.57
345.75
345.75
345.75
345.22
345.4
346.1
346.1
345.92
346.63
345.75
346.63
346.98
346.8
346.98
346.63
346.8
345.92
346.98
345.57
346.8
345.92
346.8
346.8
346.8
346.8
346.98
347.33
346.28
347.68
346.8
347.16
347.86
347.86
346.98
347.51
347.68
347.86
348.21
348.04
348.39
347.51
346.98
347.16
346.28
346.98
346.63
346.45
346.8
346.8
346.8
346.45
346.28
346.45
345.92
346.28
346.45
345.92
346.28
345.92
345.92
345.75
346.28
347.86
344.87
345.22
346.1
346.28
348.04
346.8
347.16
347.51
346.63
348.04
347.51
348.04
347.86
348.04
348.04
348.04
347.68
347.16
347.16
347.33
347.16
347.68
347.51
347.51
347.68
347.16
346.98
348.04
347.51
347.68
348.04
347.86
348.04
348.39
348.04
346.8
347.33
348.04
347.68
348.04
348.04
348.04
348.74
347.86
348.74
348.21
348.21
348.04
347.86
347.86
347.16
346.8
346.63
347.33
347.68
346.1
347.51
347.33
