356.31
357.36
355.43
355.07
356.48
357.18
355.95
354.72
355.78
357.18
355.95
354.37
354.02
357.01
356.66
355.43
354.55
354.37
357.01
356.83
355.78
356.31
355.6
354.9
356.48
358.06
356.31
354.72
357.01
357.54
356.13
354.9
357.36
357.71
355.95
356.13
355.43
357.54
356.31
355.25
355.78
358.06
356.66
355.95
356.31
355.95
358.42
355.95
356.48
355.25
357.54
357.01
355.6
355.43
354.9
357.01
355.43
355.6
355.95
357.18
355.25
353.31
355.07
356.83
354.72
352.79
354.72
356.48
355.07
354.55
355.25
356.31
357.01
355.78
353.67
355.25
354.19
353.84
356.13
355.6
353.84
356.13
356.66
354.55
354.02
356.48
357.54
355.07
354.19
354.02
356.48
356.31
354.9
356.31
354.19
355.6
357.54
355.78
355.43
354.02
355.78
355.43
354.19
353.31
355.78
354.72
354.02
353.84
354.55
355.78
354.19
352.96
355.6
354.02
353.49
353.84
355.43
354.02
352.79
354.72
355.43
354.19
353.49
356.13
354.72
354.55
354.37
355.07
356.83
354.37
353.31
355.6
355.25
354.55
354.55
355.25
356.48
354.72
355.07
356.31
357.01
355.43
353.67
354.72
354.37
357.36
355.43
355.07
357.01
355.6
355.43
355.95
356.31
357.54
355.95
354.9
355.78
357.71
355.6
354.55
356.31
356.13
357.89
356.13
354.72
355.25
355.78
356.83
356.31
355.43
354.9
355.43
357.36
355.07
354.02
356.13
357.01
355.25
355.07
355.95
357.18
354.9
354.02
354.55
354.9
356.31
354.9
354.02
353.49
356.31
355.07
353.84
356.13
357.18
354.9
353.31
355.95
356.31
356.13
354.72
354.9
357.36
355.25
354.55
355.78
357.18
355.95
354.9
353.67
355.25
355.95
354.19
352.96
355.43
355.43
356.13
353.31
353.14
354.55
354.19
352.43
354.02
354.19
353.31
352.26
354.72
354.02
352.61
351.91
355.07
355.07
353.31
352.26
353.14
355.43
354.72
353.14
354.02
355.95
353.84
353.49
354.55
353.84
352.61
354.55
354.19
352.96
353.49
355.78
354.37
352.96
352.26
354.72
354.55
353.31
354.19
353.14
352.79
354.55
354.9
354.37
353.31
354.37
354.9
353.31
352.96
355.78
354.55
353.31
353.84
353.67
355.78
354.02
353.31
355.43
355.07
353.84
353.67
354.9
356.31
354.19
353.31
354.02
355.95
354.55
354.02
354.37
354.9
355.95
354.37
353.14
353.14
355.6
355.07
354.02
353.31
353.49
355.78
355.25
353.84
354.02
355.95
355.07
354.19
354.55
354.9
356.48
355.07
354.19
354.19
356.83
355.07
353.49
355.78
355.78
355.6
354.55
354.37
356.31
354.9
354.19
355.78
355.78
356.31
354.55
353.14
356.31
354.37
353.84
352.96
355.78
354.72
354.37
354.02
355.43
355.95
354.55
353.31
354.9
355.6
353.84
353.67
354.37
356.48
354.37
353.67
354.37
356.31
354.37
352.96
353.49
355.25
355.6
353.49
353.14
355.07
355.6
353.67
352.96
352.96
354.19
355.07
353.14
352.96
355.78
353.67
352.79
354.9
355.6
354.19
354.02
354.19
355.25
354.55
353.31
353.49
355.95
355.25
355.25
353.84
352.96
353.67
352.96
356.66
354.72
353.14
356.13
355.07
354.37
354.02
355.25
354.72
353.31
353.84
355.43
356.13
354.55
354.19
355.6
353.31
355.07
357.18
354.72
354.19
355.25
356.48
355.07
354.55
355.95
357.54
355.78
355.25
357.01
356.48
357.36
355.43
354.02
355.43
354.9
357.36
356.66
355.95
355.43
355.6
357.71
355.43
355.43
356.48
356.83
355.6
354.19
354.55
355.6
357.18
355.43
355.07
355.25
354.55
354.55
356.66
356.31
355.78
354.19
354.37
355.78
355.25
354.37
355.25
356.31
355.6
355.07
354.19
354.19
356.31
355.07
354.02
354.37
356.13
356.83
355.6
353.84
354.37
356.31
354.55
353.49
355.07
355.43
356.31
354.55
353.67
355.07
355.6
352.79
355.43
354.9
353.49
354.19
355.6
356.83
354.37
353.84
355.43
356.31
354.72
353.31
354.19
357.01
355.07
354.9
355.6
353.67
356.48
355.78
354.37
354.02
356.13
355.95
354.55
355.6
357.71
355.78
354.72
356.31
355.78
356.31
354.37
353.31
353.49
354.9
355.07
353.14
352.08
352.79
352.96
354.55
352.26
351.73
353.31
354.9
352.26
352.26
351.73
353.67
353.84
351.91
352.79
352.26
354.72
354.9
353.67
354.19
352.79
354.72
355.07
353.67
352.79
355.43
355.95
354.55
354.19
353.14
354.55
354.72
353.84
354.72
355.25
353.84
352.79
352.61
353.84
354.72
353.31
351.91
353.84
355.6
353.49
352.61
352.43
354.55
354.37
352.61
354.9
351.91
354.02
353.49
352.08
352.96
351.73
353.49
353.49
352.26
351.55
353.49
354.19
352.79
352.79
353.49
355.07
353.31
354.02
355.6
353.49
353.49
353.84
354.9
354.19
353.31
353.49
354.72
354.02
352.79
352.61
354.37
354.72
352.61
352.61
353.67
353.49
351.91
352.96
355.07
353.49
354.9
356.13
354.02
352.96
354.72
356.31
353.67
353.49
354.72
355.25
355.95
354.02
352.96
353.31
354.02
355.43
354.02
352.96
352.61
352.79
354.72
354.02
352.96
352.26
354.19
354.02
352.96
352.96
351.91
354.02
354.9
354.19
353.84
352.61
352.79
354.55
354.55
352.61
351.73
352.96
354.19
352.08
350.85
352.96
353.49
354.02
352.43
352.08
352.96
353.14
351.91
351.2
353.49
354.55
353.67
354.72
353.14
351.38
353.84
354.19
352.61
351.38
353.67
354.19
353.31
352.43
352.08
353.67
353.84
352.61
353.67
355.25
354.9
354.19
353.14
352.26
354.19
354.37
353.49
352.08
354.37
354.9
355.78
353.84
352.43
354.02
355.6
354.02
352.79
354.55
353.31
354.72
352.96
351.73
353.49
354.55
353.31
352.26
352.79
351.03
353.31
353.49
352.79
351.73
353.31
352.96
352.08
351.55
351.03
353.49
354.02
351.73
351.55
352.79
354.19
352.26
351.38
352.08
352.43
354.55
351.73
352.43
352.08
354.19
354.9
352.08
353.31
354.02
352.26
351.55
354.02
354.37
352.26
352.61
354.72
355.43
354.19
353.31
354.37
351.91
353.67
353.31
355.07
356.31
355.6
354.19
355.25
356.83
356.31
355.78
356.66
358.94
356.31
357.18
357.01
358.59
359.12
357.89
358.59
357.89
359.65
360.18
358.94
358.24
359.12
360
359.65
358.59
357.71
360
360
360.7
359.3
358.06
360.7
361.58
358.59
360.18
361.58
359.82
359.65
358.24
360.18
360.53
359.12
358.42
359.12
360.88
358.77
358.77
357.18
359.12
358.42
359.82
357.71
356.31
358.42
357.71
359.47
356.66
355.6
357.01
358.24
355.95
354.9
356.83
357.54
356.48
355.95
354.55
353.14
354.19
353.84
354.02
354.37
355.78
355.43
353.49
352.79
353.14
354.19
352.96
351.73
350.85
352.96
352.79
352.79
351.2
350.15
349.09
351.91
351.2
350.15
351.38
350.85
351.73
349.79
348.56
351.38
352.08
350.15
349.09
351.55
351.2
351.55
350.5
349.97
352.43
351.2
349.97
352.61
353.14
353.84
352.26
351.55
352.08
353.14
352.26
351.55
352.26
353.84
354.37
351.73
350.85
352.61
352.79
352.96
352.61
352.08
352.61
353.31
354.37
352.26
350.67
353.14
352.79
351.55
353.14
353.84
354.37
351.91
350.85
353.31
353.67
352.96
351.38
353.14
354.72
353.14
352.08
352.61
353.49
352.96
351.91
353.49
354.37
352.43
353.49
352.08
352.08
354.02
351.03
352.61
354.55
352.96
352.08
351.91
352.79
354.55
352.26
351.91
352.79
354.55
352.61
352.26
351.73
351.2
354.19
352.79
351.55
354.02
352.79
352.26
352.43
351.73
354.37
353.49
352.08
353.31
355.25
353.67
353.31
354.55
354.72
353.31
353.14
354.72
353.49
351.38
354.19
354.55
352.79
352.61
353.31
354.9
352.26
351.73
352.96
353.49
352.43
351.03
351.38
353.31
353.49
351.03
351.91
354.19
352.61
351.55
353.31
354.02
352.96
351.91
351.2
352.96
352.96
352.26
353.31
354.72
354.55
352.96
351.91
353.31
353.31
352.26
353.14
353.49
354.72
354.02
352.96
354.02
355.07
353.49
352.43
353.84
354.19
352.79
352.43
353.84
354.72
353.14
352.61
354.55
352.61
350.85
353.14
353.84
352.26
351.03
352.61
353.84
351.91
350.67
353.31
352.26
351.91
351.38
352.08
354.55
352.08
353.67
351.91
350.15
353.49
352.96
352.08
350.85
351.73
353.49
352.26
350.85
353.49
353.49
354.19
351.91
351.38
352.79
351.91
351.03
353.14
353.31
351.91
352.08
353.14
354.37
352.43
351.73
353.84
355.07
352.61
351.55
351.91
354.02
354.55
352.61
352.79
354.19
355.6
353.31
353.31
352.96
354.55
355.07
352.08
352.43
354.19
354.55
352.79
351.55
353.14
354.72
352.96
351.73
353.31
352.79
351.73
353.67
353.49
352.61
352.79
354.19
351.73
351.73
352.61
354.19
352.61
351.03
350.5
352.61
352.26
350.32
351.91
353.14
351.73
351.03
351.73
352.26
353.49
351.73
350.15
352.61
352.43
351.55
351.38
353.49
352.61
353.49
351.91
351.03
351.73
352.96
353.31
351.2
351.91
352.43
354.37
351.55
349.79
353.14
354.02
351.38
350.5
353.49
352.96
353.67
351.55
351.2
351.03
349.79
353.14
352.08
351.2
351.03
351.2
353.31
350.5
350.5
351.73
353.31
351.55
350.85
350.85
351.91
353.31
351.73
351.2
352.08
352.43
351.2
351.03
351.55
350.85
352.79
352.61
351.55
350.67
352.96
352.08
351.55
351.38
352.79
354.37
351.38
350.67
352.61
353.84
351.91
350.5
351.38
352.79
353.14
351.38
350.5
353.14
352.79
351.55
352.26
350.85
352.61
352.79
351.55
352.96
352.26
354.02
351.91
350.67
352.79
353.67
351.91
350.32
352.61
352.79
351.55
352.26
353.49
354.37
352.08
351.2
353.14
351.55
351.55
352.96
353.84
351.91
352.08
351.91
354.37
352.43
351.91
352.43
354.37
353.14
352.26
352.08
352.96
354.55
352.79
353.84
354.19
351.55
351.73
353.31
354.55
352.26
352.43
354.19
353.14
351.91
353.49
353.31
351.55
354.37
352.79
352.26
353.14
352.96
351.2
352.08
354.02
351.91
350.67
352.96
352.61
351.38
350.67
353.49
351.55
351.2
352.79
353.14
353.31
351.2
350.85
352.61
350.5
352.43
354.02
351.73
352.61
353.49
352.08
350.85
353.49
351.91
351.91
353.31
353.49
352.79
351.38
352.61
353.84
351.55
353.14
351.55
351.2
353.49
353.84
352.61
351.55
352.79
354.02
352.26
350.67
353.14
352.43
353.31
351.91
350.85
353.14
351.38
351.2
352.79
352.79
351.38
351.73
351.03
353.67
351.38
351.03
352.26
353.84
351.73
350.67
351.55
352.96
352.96
351.38
352.79
350.5
352.26
352.61
351.2
350.67
352.43
352.61
351.38
351.91
353.67
352.61
351.55
352.61
353.14
352.43
352.96
354.9
352.79
354.37
353.67
352.79
352.79
353.49
354.19
352.96
352.61
354.55
354.19
352.96
352.96
354.55
355.43
353.14
352.79
354.72
355.25
352.79
354.55
355.6
354.19
354.02
352.61
355.25
354.72
353.67
355.07
356.48
355.25
354.72
354.72
355.25
357.54
355.07
353.67
356.48
355.78
355.07
355.95
355.78
356.66
354.72
353.49
356.13
354.72
353.31
355.43
355.25
355.43
353.49
353.84
355.78
352.26
353.84
353.14
352.08
352.61
352.08
354.02
352.26
349.62
352.08
352.26
350.32
350.32
352.61
351.38
351.55
350.5
350.32
351.91
349.79
349.27
352.08
350.67
349.97
351.38
352.79
350.85
349.97
350.5
352.08
350.32
349.44
350.85
352.96
350.67
350.67
350.67
351.55
351.73
350.85
351.91
353.14
352.08
350.5
352.61
353.31
351.73
352.96
354.37
352.26
351.91
351.55
354.37
352.79
353.14
355.07
353.31
352.61
354.9
355.43
353.14
352.26
354.72
354.19
353.31
354.55
355.78
353.31
352.79
352.26
354.72
353.67
353.84
352.61
354.72
353.14
352.43
352.96
354.72
352.79
351.91
353.67
354.72
352.61
351.55
352.61
352.61
353.14
351.73
349.97
350.15
352.26
353.84
351.73
350.5
350.67
352.26
352.96
350.85
351.2
352.43
352.61
351.38
351.55
350.85
352.96
352.79
351.55
353.67
350.67
353.14
352.43
351.73
352.79
351.91
352.61
354.02
352.26
352.26
352.79
354.37
352.08
352.43
350.85
352.61
354.19
352.26
351.2
350.85
352.96
354.02
353.14
351.73
351.03
353.49
353.14
351.91
352.43
354.37
352.08
352.43
351.91
352.96
354.55
351.2
352.96
351.91
351.2
353.14
354.37
352.26
351.55
352.96
354.02
352.08
350.67
353.14
353.49
353.14
351.38
350.67
352.96
353.49
349.62
352.96
352.61
350.85
350.15
352.43
351.55
350.85
351.73
353.84
352.26
350.15
351.38
352.43
352.26
350.85
349.09
351.2
350.67
352.79
351.38
350.32
352.79
351.38
350.85
351.73
353.49
351.55
350.32
351.91
353.14
351.91
350.85
350.85
352.26
352.43
349.62
352.08
353.31
350.85
350.85
352.26
353.14
350.85
350.15
351.73
352.79
351.38
349.79
350.15
352.61
351.38
350.5
350.67
350.5
351.73
351.91
349.97
349.97
350.85
352.61
350.15
349.44
351.03
352.08
349.62
348.74
349.44
348.91
351.91
349.97
349.27
349.79
350.5
351.73
352.61
352.08
351.55
351.2
351.03
352.61
352.43
352.08
352.08
353.67
354.19
352.61
351.55
352.79
351.91
351.38
353.84
352.96
352.43
351.91
352.96
354.37
352.26
352.26
352.79
354.55
352.26
351.55
352.08
351.91
353.84
352.08
351.2
353.67
353.49
352.08
351.91
352.79
354.55
353.14
351.55
353.14
354.9
353.14
351.2
353.84
353.14
354.72
352.43
351.73
350.85
354.37
352.08
350.67
353.31
354.02
352.61
350.85
351.03
353.84
351.91
351.2
352.26
353.14
353.84
352.08
350.85
352.26
351.91
351.03
352.79
352.96
351.73
351.2
353.31
352.43
351.55
352.43
354.37
352.43
351.03
352.79
351.38
351.2
354.37
351.73
350.5
352.79
353.67
351.73
350.67
351.2
353.31
352.43
351.03
352.43
353.84
352.43
351.55
352.08
351.55
352.96
351.55
351.03
352.26
351.03
349.79
352.61
351.03
351.03
349.97
351.91
351.55
350.15
348.91
351.73
350.67
349.79
349.97
349.62
352.08
349.79
349.27
351.2
350.5
349.09
351.38
351.03
350.15
351.2
352.08
350.85
349.62
351.73
352.43
350.67
350.85
350.32
352.79
351.55
349.97
352.26
353.67
351.91
350.85
352.96
354.37
352.61
350.67
353.49
353.67
352.79
353.31
354.9
354.55
353.67
352.96
353.67
353.84
353.14
352.43
353.14
354.55
353.67
352.26
353.84
354.19
352.79
351.73
354.19
353.14
352.61
352.61
353.31
354.55
352.61
353.67
351.91
351.73
354.19
353.67
353.14
352.61
352.96
354.02
352.96
352.26
353.49
354.72
352.79
352.79
351.2
353.67
353.31
352.43
353.67
354.02
352.61
351.91
354.55
352.96
352.26
352.79
354.19
352.08
351.55
353.67
353.14
352.61
352.08
353.67
354.02
350.67
352.43
352.61
351.38
352.26
352.96
353.67
351.73
349.62
352.08
352.08
350.85
351.38
353.49
353.67
351.91
350.67
352.08
350.32
351.38
353.49
351.55
349.62
350.67
352.79
351.2
350.32
351.55
352.96
351.2
349.27
351.55
352.26
352.96
351.03
349.27
351.2
351.03
350.32
351.55
353.14
